product_id,fraud_label,listed_price,original_price,seller_rating,rating_count,item_rating,item_rating_count,review1_rating,review2_rating,price_deviation,price_ratio,abnormal_discount,review_rating_diff,seller_item_rating_gap,listed_price_scaled,original_price_scaled,price_deviation_scaled,price_ratio_scaled,seller_rating_scaled,rating_count_scaled,item_rating_scaled,item_rating_count_scaled,review1_rating_scaled,review2_rating_scaled,review_rating_diff_scaled,seller_item_rating_gap_scaled
20361,1,53.57,64.68,2.8,53,4.1,14,5,5,17.17687074829933,0.8282312925170067,0,0,1.2999999999999998,0.020292937399678974,0.024050180506864884,0.9586035729684106,0.041396427031589446,0.0030161776802851655,7.916018712530263e-08,0.7749999999999999,3.873832263063009e-05,1.0,1.0,0.0,0.0017908802865408456
20362,1,62.67,105.13,3.1,124,4.1,51,1,5,40.388090935032814,0.5961190906496718,0,4,0.9999999999999996,0.023944622792937402,0.040293790483533515,0.9707214041353344,0.02927859586466566,0.0034274746366876885,1.8520496610448163e-07,0.7749999999999999,0.00014899354857934651,0.0,1.0,1.0,0.0013776002204160347
20363,1,64.26,75.87,3.2,165,3.9,46,5,1,15.302491103202845,0.8469750889679716,0,4,0.6999999999999997,0.024582664526484752,0.028543777432425376,0.9576250196696494,0.042374980330350524,0.0035645736221551964,2.464420919938667e-07,0.725,0.00013409419372141187,1.0,0.0,1.0,0.0009643201542912244
20364,1,99.26,125.06,3.1,248,3.4,65,1,5,20.630097553174473,0.7936990244682552,0,4,0.2999999999999998,0.038627608346709474,0.04829713156721722,0.9604063915650171,0.039593608434982885,0.0034274746366876885,3.7040993220896325e-07,0.6,0.00019071174218156353,0.0,1.0,1.0,0.00041328006612481035
20365,1,56.71,89.49,2.7,70,4.1,25,5,1,36.62979103810481,0.6337020896189519,0,4,1.3999999999999995,0.021552969502407704,0.0340131956742604,0.9687593166940343,0.03124068330596574,0.0028790786948176585,1.0455119054285253e-07,0.7749999999999999,7.151690331808633e-05,1.0,0.0,1.0,0.0019286403085824488
20366,1,55.67,65.51,3.3,86,3.8,6,5,1,15.020607540833463,0.8497939245916654,0,4,0.5,0.021135634028892458,0.02438348573011915,0.9574778573322091,0.04252214266779091,0.0037016726076227035,1.2844860552407597e-07,0.7,1.4899354857934652e-05,1.0,0.0,1.0,0.0006888001102080177
20367,1,45.78,85.93,2.8,240,3.9,30,1,1,46.72407773769348,0.5327592226230653,0,0,1.1,0.0171669341894061,0.03258359736729031,0.9740292189650943,0.025970781034905778,0.0030161776802851655,3.5846122471835153e-07,0.725,8.641625817602097e-05,0.0,0.0,0.0,0.001515360242457639
20368,1,98.25,129.53,3.0,103,3.7,43,5,5,24.148845827221493,0.758511541727785,0,0,0.7000000000000002,0.0382223113964687,0.05009216090209259,0.9622434168123231,0.03775658318767697,0.003290375651220181,1.5383960894162587e-07,0.675,0.00012515458080665108,1.0,1.0,0.0,0.0009643201542912249
20369,1,28.47,37.75,2.6,77,3.7,61,5,1,24.582781456953644,0.7541721854304635,0,4,1.1,0.010220706260032103,0.013235831516217508,0.9624699606413895,0.03753003935861052,0.002741979709350151,1.1500630959713778e-07,0.675,0.00017879225829521583,1.0,0.0,1.0,0.001515360242457639
20370,1,104.73,146.94,3.5,13,3.9,35,5,5,28.72601061657819,0.7127398938342181,0,0,0.3999999999999999,0.04082263242375602,0.05708353913926938,0.9646330072644577,0.03536699273554235,0.0039758705785577185,1.941664967224404e-08,0.725,0.00010131561303395563,1.0,1.0,0.0,0.000551040088166414
20371,1,39.99,78.51,3.0,80,3.8,70,5,1,49.06381352693924,0.5093618647306075,0,4,0.7999999999999998,0.014843499197431782,0.029603928985908818,0.975250719732447,0.02474928026755299,0.003290375651220181,1.1948707490611717e-07,0.7,0.0002056110970394982,1.0,0.0,1.0,0.001102080176332828
20372,1,106.68,142.02,2.8,103,3.9,57,5,1,24.883819180397126,0.7511618081960287,0,4,1.1,0.041605136436597114,0.05510780215323206,0.9626271227499824,0.03737287725001753,0.0030161776802851655,1.5383960894162587e-07,0.725,0.0001668727744088681,1.0,0.0,1.0,0.001515360242457639
20373,1,40.83,70.79,3.5,24,4.1,13,1,5,42.322361915524795,0.576776380844752,0,4,0.5999999999999996,0.015180577849117175,0.02650378883708603,0.9717312247731171,0.028268775226882956,0.0039758705785577185,3.584612247183515e-08,0.7749999999999999,3.5758451659043166e-05,0.0,1.0,1.0,0.0008265601322496207
20374,1,51.57,97.49,3.3,95,3.6,70,5,1,47.102266899169145,0.5289773310083086,0,4,0.30000000000000027,0.019490369181380418,0.03722577613936173,0.9742266593568985,0.025773340643101557,0.0037016726076227035,1.4189090145101415e-07,0.65,0.0002056110970394982,1.0,0.0,1.0,0.00041328006612481095
20375,1,45.3,70.58,2.6,139,3.5,55,1,1,35.817512043071694,0.641824879569283,0,0,0.8999999999999999,0.016974317817014445,0.026419458599877117,0.9683352519683084,0.03166474803169161,0.002741979709350151,2.0760879264937858e-07,0.625,0.00016091303246569425,0.0,0.0,0.0,0.0012398401983744318
20376,1,17.23,26.64,2.7,97,3.5,26,1,1,35.32282282282282,0.6467717717717718,0,0,0.7999999999999998,0.0057102728731942215,0.008774360395308026,0.9680769906445673,0.031923009355432755,0.0028790786948176585,1.4487807832366707e-07,0.625,7.449677428967326e-05,0.0,0.0,0.0,0.001102080176332828
20377,1,90.83,115.09,3.0,222,3.4,37,5,5,21.07915544356591,0.7892084455643409,0,0,0.3999999999999999,0.03524478330658106,0.04429345316258468,0.9606408302397684,0.03935916976023159,0.003290375651220181,3.315766328644752e-07,0.6,0.0001072753549771295,1.0,1.0,0.0,0.000551040088166414
20378,1,75.76,87.47,2.9,107,3.6,5,1,5,13.387447124728471,0.8661255287527153,0,4,0.7000000000000002,0.029197431781701446,0.033202019106822314,0.956625236830932,0.0433747631690679,0.0031532766657526735,1.5981396268693173e-07,0.65,1.191948388634772e-05,0.0,1.0,1.0,0.0009643201542912249
20379,1,79.14,94.97,3.3,156,3.9,55,1,5,16.668421606823205,0.833315783931768,0,4,0.6000000000000001,0.030553772070626005,0.036213813292854814,0.9583381280325646,0.041661871967435454,0.0037016726076227035,2.329997960669285e-07,0.725,0.00016091303246569425,0.0,1.0,1.0,0.0008265601322496214
20380,1,42.45,61.02,3.5,73,3.9,17,1,5,30.432645034414946,0.6956735496558506,0,4,0.3999999999999999,0.015830658105939005,0.022580424944081023,0.9655239861777862,0.034476013822213734,0.0039758705785577185,1.0903195585183192e-07,0.725,4.767793554539088e-05,0.0,1.0,1.0,0.000551040088166414
20381,1,66.49,79.97,3.4,114,4.0,38,5,1,16.856321120420162,0.8314367887957984,0,4,0.6000000000000001,0.02547752808988764,0.03019022492078981,0.9584362243223674,0.04156377567763263,0.003838771593090211,1.7026908174121696e-07,0.75,0.00011025522594871642,1.0,0.0,1.0,0.0008265601322496214
20382,1,45.27,69.81,2.5,95,3.5,39,5,5,35.152556940266436,0.6484744305973357,0,0,1.0,0.01696227929373997,0.026110247730111114,0.9679881003061144,0.032011899693885744,0.002604880723882643,1.4189090145101415e-07,0.625,0.00011323509692030335,1.0,1.0,0.0,0.0013776002204160353
20383,1,111.72,127.45,3.4,36,3.4,21,1,1,12.342094939191844,0.8765790506080816,0,0,0.0,0.04362760834670947,0.049256889981166244,0.9560794920922928,0.04392050790770718,0.003838771593090211,5.376918370775273e-08,0.6,5.959741943173861e-05,0.0,0.0,0.0,0.0
20384,1,21.92,40.35,3.5,137,4.0,28,1,5,45.675340768277565,0.5432465923172243,0,4,0.5,0.007592295345104335,0.014279920167375443,0.9734817071397074,0.026518292860292565,0.0039758705785577185,2.0462161577672566e-07,0.75,8.045651623284712e-05,0.0,1.0,1.0,0.0006888001102080177
20385,1,30.96,55.72,3.2,108,3.9,60,5,5,44.4364680545585,0.5556353194544149,0,0,0.6999999999999997,0.011219903691813804,0.020452090385951385,0.9728349315604237,0.027165068439576275,0.0035645736221551964,1.6130755112325819e-07,0.725,0.0001758123873236289,1.0,1.0,0.0,0.0009643201542912244
20386,1,51.31,96.64,3.0,202,3.4,23,5,1,46.90604304635762,0.5309395695364238,0,4,0.3999999999999999,0.019386035313001607,0.03688443946494472,0.974124217197453,0.025875782802547032,0.003290375651220181,3.0170486413794585e-07,0.6,6.555716137491247e-05,1.0,0.0,1.0,0.000551040088166414
20387,1,36.17,51.53,2.7,30,4.0,20,1,1,29.807878905491947,0.7019212109450805,0,0,1.2999999999999998,0.01331059390048154,0.01876950136735456,0.9651978158856519,0.03480218411434807,0.0028790786948176585,4.480765308979394e-08,0.75,5.6617548460151674e-05,0.0,0.0,0.0,0.0017908802865408456
20388,1,25.87,46.95,3.1,36,4.0,70,1,1,44.898828541001066,0.5510117145899893,0,0,0.8999999999999999,0.009177367576243982,0.016930299051084046,0.9730763150925212,0.026923684907478727,0.0034274746366876885,5.376918370775273e-08,0.75,0.0002056110970394982,0.0,0.0,0.0,0.0012398401983744318
20389,1,101.14,116.07,3.2,193,3.6,51,5,5,12.86292754372361,0.8713707245627639,0,0,0.3999999999999999,0.03938202247191011,0.04468699426955959,0.9563514020357241,0.04364859796427592,0.0035645736221551964,2.8826256821100767e-07,0.65,0.00014899354857934651,1.0,1.0,0.0,0.000551040088166414
20390,1,54.12,85.27,2.8,179,3.7,14,5,5,36.53101911574997,0.6346898088425003,0,0,0.9000000000000004,0.020513643659711076,0.03231855947891944,0.968707751051664,0.031292248948336085,0.0030161776802851655,2.673523301024372e-07,0.675,3.873832263063009e-05,1.0,1.0,0.0,0.0012398401983744322
20391,1,56.96,104.09,2.7,88,3.7,23,1,5,45.278124699779035,0.5472187530022096,0,4,1.0,0.021653290529695026,0.03987615502307034,0.973274333411996,0.026725666588004026,0.0028790786948176585,1.314357823967289e-07,0.675,6.555716137491247e-05,0.0,1.0,1.0,0.0013776002204160353
20392,1,22.77,37.03,3.5,247,3.6,7,1,5,38.50931677018634,0.6149068322981366,0,4,0.10000000000000009,0.00793338683788122,0.012946699274358387,0.9697405565992191,0.030259443400780985,0.0039758705785577185,3.689163437726368e-07,0.65,1.7879225829521583e-05,0.0,1.0,1.0,0.00013776002204160366
20393,1,32.19,59.77,3.0,142,4.2,34,5,1,46.143550276058235,0.5385644972394177,0,4,1.2000000000000002,0.011713483146067415,0.02207845924640894,0.9737261442576354,0.026273855742364686,0.003290375651220181,2.1208955795835798e-07,0.8,9.83357420623687e-05,1.0,0.0,1.0,0.0016531202644992427
20394,1,59.02,69.06,2.6,250,3.7,35,1,1,14.538082826527654,0.8546191717347235,0,0,1.1,0.02247993579454254,0.025809068311507862,0.9572259467055904,0.04277405329440966,0.002741979709350151,3.7339710908161617e-07,0.675,0.00010131561303395563,0.0,0.0,0.0,0.001515360242457639
20395,1,83.97,146.49,2.9,152,3.7,67,1,5,42.67868113864428,0.5732131886135572,0,4,0.8000000000000003,0.032491974317817016,0.05690283148810744,0.9719172475738382,0.028082752426161813,0.0031532766657526735,2.2702544232162264e-07,0.675,0.0001966714841247374,0.0,1.0,1.0,0.0011020801763328286
20396,1,100.03,130.26,2.8,120,4.0,16,1,1,23.20743129126362,0.7679256870873638,0,0,1.2000000000000002,0.038936597110754416,0.05038530886953309,0.9617519345760146,0.03824806542398549,0.0030161776802851655,1.7923061235917577e-07,0.75,4.469806457380396e-05,0.0,0.0,0.0,0.0016531202644992427
20397,1,72.48,96.22,3.1,250,4.1,28,5,1,24.672625233839113,0.7532737476616088,0,4,0.9999999999999996,0.027881219903691815,0.0367157789905269,0.962516865186301,0.03748313481369913,0.0034274746366876885,3.7339710908161617e-07,0.7749999999999999,8.045651623284712e-05,1.0,0.0,1.0,0.0013776002204160347
20398,1,60.73,82.7,2.6,190,4.0,67,5,5,26.565900846432893,0.734340991535671,0,0,1.4,0.0231661316211878,0.031286518004505645,0.9635052834616563,0.03649471653834373,0.002741979709350151,2.837818029020283e-07,0.75,0.0001966714841247374,1.0,1.0,0.0,0.0019286403085824492
20399,1,101.87,134.73,2.7,161,3.4,22,1,5,24.389519780301335,0.7561048021969866,0,4,0.6999999999999997,0.03967495987158909,0.05218033820440846,0.9623690649387996,0.03763093506120042,0.0028790786948176585,2.404677382485608e-07,0.6,6.257729040332554e-05,0.0,1.0,1.0,0.0009643201542912244
20400,1,19.8,24.5,2.7,214,3.7,52,1,5,19.183673469387752,0.8081632653061225,0,4,1.0,0.006741573033707865,0.00791499512089342,0.9596512600940262,0.04034873990597371,0.0028790786948176585,3.1962792537386346e-07,0.675,0.00015197341955093345,0.0,1.0,1.0,0.0013776002204160353
20401,1,38.79,72.82,3.1,93,3.5,30,1,5,46.73166712441636,0.5326833287558363,0,4,0.3999999999999999,0.014361958266452647,0.027318981130105488,0.9740331811396904,0.02596681886030967,0.0034274746366876885,1.389037245783612e-07,0.625,8.641625817602097e-05,0.0,1.0,1.0,0.000551040088166414
20402,1,59.2,110.98,3.5,189,3.5,37,5,5,46.657055325283835,0.5334294467471616,0,0,0.0,0.02255216693418941,0.04264298994863887,0.9739942287202279,0.0260057712797721,0.0039758705785577185,2.8228821446570184e-07,0.625,0.0001072753549771295,1.0,1.0,0.0,0.0
20403,1,19.07,27.72,3.5,177,3.9,44,5,5,31.2049062049062,0.687950937950938,0,0,0.3999999999999999,0.006448635634028892,0.009208058758096707,0.9659271588850157,0.034072841114984286,0.0039758705785577185,2.6436515322978423e-07,0.725,0.000128134451778238,1.0,1.0,0.0,0.000551040088166414
20404,1,47.52,92.16,2.7,143,3.9,58,5,1,48.43749999999999,0.515625,0,4,1.1999999999999997,0.017865168539325845,0.03508539440448797,0.9749237415936007,0.025076258406399314,0.0028790786948176585,2.1358314639468444e-07,0.725,0.00016985264538045504,1.0,0.0,1.0,0.001653120264499242
20405,1,63.94,88.9,2.9,178,3.7,36,1,5,28.076490438695174,0.7192350956130483,0,4,0.8000000000000003,0.02445425361155698,0.03377626786495918,0.9642939136798991,0.035706086320100874,0.0031532766657526735,2.658587416661107e-07,0.675,0.00010429548400554256,0.0,1.0,1.0,0.0011020801763328286
20406,1,115.74,143.68,3.2,59,4.1,32,5,1,19.44599109131404,0.8055400890868596,0,4,0.8999999999999995,0.04524077046548956,0.055774412599740586,0.9597882076835558,0.04021179231644421,0.0035645736221551964,8.812171774326141e-08,0.7749999999999999,9.237600011919484e-05,1.0,0.0,1.0,0.0012398401983744311
20407,1,45.21,59.71,3.3,162,3.6,17,5,1,24.284039524367778,0.7571596047563223,0,4,0.30000000000000027,0.01693820224719101,0.02205436489292068,0.962313997091329,0.037686002908670906,0.0037016726076227035,2.419613266848873e-07,0.65,4.767793554539088e-05,1.0,0.0,1.0,0.00041328006612481095
20408,1,21.65,31.11,3.2,113,4.0,57,5,1,30.408228865316623,0.6959177113468338,0,4,0.7999999999999998,0.007483948635634029,0.010569389730183398,0.9655112392815656,0.03448876071843445,0.0035645736221551964,1.687754933048905e-07,0.75,0.0001668727744088681,1.0,0.0,1.0,0.001102080176332828
20409,1,16.25,24.37,3.3,207,4.1,66,1,5,33.31965531391055,0.6668034468608945,0,4,0.7999999999999998,0.00531701444622793,0.007862790688335522,0.9670312013462545,0.03296879865374548,0.0037016726076227035,3.091728063195782e-07,0.7749999999999999,0.00019369161315315047,0.0,1.0,1.0,0.001102080176332828
20410,1,65.98,121.52,3.1,217,3.5,32,5,5,45.70441079657669,0.5429558920342331,0,0,0.3999999999999999,0.02527287319422151,0.04687556471140988,0.9734968836660647,0.02650311633393538,0.0034274746366876885,3.2410869068284283e-07,0.625,9.237600011919484e-05,1.0,1.0,0.0,0.000551040088166414
20411,1,86.73,112.68,3.3,179,4.2,5,5,5,23.029818956336527,0.7697018104366347,0,0,0.9000000000000004,0.03359951845906902,0.0433256632974729,0.9616592088911736,0.038340791108826475,0.0037016726076227035,2.673523301024372e-07,0.8,1.191948388634772e-05,1.0,1.0,0.0,0.0012398401983744322
20412,1,57.18,72.85,2.9,232,3.8,39,5,1,21.50995195607412,0.7849004804392589,0,4,0.8999999999999999,0.021741573033707867,0.02733102830684962,0.960865735236743,0.039134264763256994,0.0031532766657526735,3.465125172277398e-07,0.7,0.00011323509692030335,1.0,0.0,1.0,0.0012398401983744318
20413,1,38.95,45.69,2.7,101,3.6,24,5,1,14.751586780477119,0.8524841321952288,0,4,0.8999999999999999,0.014426163723916535,0.016424317627830583,0.9573374102497993,0.0426625897502006,0.0028790786948176585,1.5085243206897293e-07,0.65,6.853703234649939e-05,1.0,0.0,1.0,0.0012398401983744318
20414,1,21.3,29.99,2.6,133,4.2,11,1,1,28.976325441813934,0.7102367455818607,0,0,1.6,0.007343499197431782,0.010119628465069211,0.964763688580062,0.035236311419937986,0.002741979709350151,1.986472620314198e-07,0.8,2.9798709715869304e-05,0.0,0.0,0.0,0.002204160352665657
20415,1,57.4,83.26,2.6,19,4.1,21,5,1,31.059332212346867,0.6894066778765313,0,4,1.4999999999999996,0.021829855537720707,0.03151139863706274,0.9658511593877925,0.0341488406122075,0.002741979709350151,2.837818029020283e-08,0.7749999999999999,5.959741943173861e-05,1.0,0.0,1.0,0.0020664003306240524
20416,1,34.54,50.1,3.4,190,4.2,4,1,5,31.05788423153693,0.6894211576846307,0,4,0.8000000000000003,0.012656500802568218,0.018195252609217696,0.965850403443605,0.03414959655639513,0.003838771593090211,2.837818029020283e-07,0.8,8.939612914760791e-06,0.0,1.0,1.0,0.0011020801763328286
20417,1,62.4,79.87,3.2,223,3.9,5,1,5,21.873043696006018,0.7812695630399399,0,4,0.6999999999999997,0.023836276083467094,0.030150067664976046,0.9610552937505654,0.0389447062494347,0.0035645736221551964,3.3307022130080163e-07,0.725,1.191948388634772e-05,0.0,1.0,1.0,0.0009643201542912244
20418,1,79.69,113.75,2.9,205,3.5,35,1,5,29.942857142857143,0.7005714285714285,0,4,0.6000000000000001,0.030774478330658106,0.0437553459346802,0.9652682836800394,0.03473171631996063,0.0031532766657526735,3.061856294469253e-07,0.625,0.00010131561303395563,0.0,1.0,1.0,0.0008265601322496214
20419,1,62.83,112.03,2.7,54,3.5,70,1,1,43.916807997857724,0.5608319200214228,0,0,0.7999999999999998,0.024008828250401282,0.04306464113468342,0.9725636337664847,0.02743636623351532,0.0028790786948176585,8.065377556162909e-08,0.625,0.0002056110970394982,0.0,0.0,0.0,0.001102080176332828
20420,1,58.55,116.19,2.7,93,3.7,68,5,5,49.60840003442637,0.5039159996557363,0,0,1.0,0.022291332263242373,0.044735182976536114,0.9755350308242562,0.0244649691757438,0.0028790786948176585,1.389037245783612e-07,0.675,0.00019965135509632432,1.0,1.0,0.0,0.0013776002204160353
20421,1,95.94,133.01,3.5,54,3.9,69,5,1,27.870084956018342,0.7212991504398166,0,4,0.3999999999999999,0.03729534510433387,0.05148963340441168,0.9641861560191264,0.03581384398087369,0.0039758705785577185,8.065377556162909e-08,0.725,0.00020263122606791126,1.0,0.0,1.0,0.000551040088166414
20422,1,17.63,26.98,2.9,216,4.1,47,1,5,34.655300222386956,0.6534469977761305,0,4,1.1999999999999997,0.005870786516853932,0.008910895065074833,0.9677284985744774,0.032271501425522674,0.0031532766657526735,3.2261510224651637e-07,0.7749999999999999,0.00013707406469299878,0.0,1.0,1.0,0.001653120264499242
20423,1,69.8,98.08,3.0,191,4.0,66,1,1,28.833605220228385,0.7116639477977161,0,0,1.0,0.026805778491171748,0.03746270394866296,0.9646891789448354,0.035310821055164664,0.003290375651220181,2.8527539133835476e-07,0.75,0.00019369161315315047,0.0,0.0,0.0,0.0013776002204160353
20424,1,45.45,53.59,3.0,59,3.9,64,5,5,15.189401007650682,0.8481059899234932,0,0,0.8999999999999999,0.01703451043338684,0.019596740837118157,0.9575659789697842,0.042434021030215825,0.003290375651220181,8.812171774326141e-08,0.725,0.00018773187120997662,1.0,1.0,0.0,0.0012398401983744318
20425,1,73.24,128.77,3.4,82,3.7,65,5,5,43.123398307059105,0.568766016929409,0,0,0.30000000000000027,0.028186195826645263,0.04978696575790797,0.9721494200973215,0.027850579902678394,0.003838771593090211,1.224742517787701e-07,0.675,0.00019071174218156353,1.0,1.0,0.0,0.00041328006612481095
20426,1,70.72,96.91,3.1,149,3.7,23,5,1,27.025074811680938,0.7297492518831906,0,4,0.6000000000000001,0.027174959871589084,0.03699286405564189,0.9637450034135744,0.03625499658642569,0.0034274746366876885,2.2254467701264324e-07,0.675,6.555716137491247e-05,1.0,0.0,1.0,0.0008265601322496214
20427,1,17.93,33.13,3.4,106,3.8,43,5,5,45.87986718985814,0.5412013281014186,0,0,0.3999999999999999,0.0059911717495987156,0.011380566297621486,0.9735884838031464,0.026411516196853523,0.003838771593090211,1.5832037425060527e-07,0.7,0.00012515458080665108,1.0,1.0,0.0,0.000551040088166414
20428,1,19.23,24.03,2.7,32,3.5,17,1,1,19.97503121098627,0.8002496878901373,0,0,0.7999999999999998,0.006512841091492777,0.007726256018568716,0.9600644025065398,0.03993559749346022,0.0028790786948176585,4.779482996244687e-08,0.625,4.767793554539088e-05,0.0,0.0,0.0,0.001102080176332828
20429,1,17.31,27.68,2.7,80,3.6,17,1,1,37.46387283236995,0.6253612716763005,0,0,0.8999999999999999,0.0057423756019261635,0.0091919958557712,0.969194763959667,0.03080523604033312,0.0028790786948176585,1.1948707490611717e-07,0.65,4.767793554539088e-05,0.0,0.0,0.0,0.0012398401983744318
20430,1,39.22,55.4,2.6,160,3.6,51,1,1,29.205776173285198,0.707942238267148,0,0,1.0,0.014534510433386837,0.02032358716734733,0.9648834774236784,0.03511652257632152,0.002741979709350151,2.3897414981223434e-07,0.65,0.00014899354857934651,0.0,0.0,0.0,0.0013776002204160353
20431,1,18.17,35.52,2.6,137,4.2,19,5,5,48.84572072072072,0.5115427927927928,0,0,1.6,0.006087479935794543,0.012340324711570512,0.9751368604961288,0.02486313950387126,0.002741979709350151,2.0462161577672566e-07,0.8,5.363767748856475e-05,1.0,1.0,0.0,0.002204160352665657
20432,1,24.8,48.83,3.4,164,4.1,68,1,1,49.21155027646938,0.5078844972353062,0,0,0.6999999999999997,0.008747993579454254,0.017685255460382857,0.9753278483354914,0.024672151664508694,0.003838771593090211,2.449485035575402e-07,0.7749999999999999,0.00019965135509632432,0.0,0.0,0.0,0.0009643201542912244
20433,1,23.91,34.46,3.0,86,3.8,37,1,5,30.61520603598375,0.6938479396401624,0,4,0.7999999999999998,0.008390850722311397,0.011914657799944583,0.9656192954022422,0.034380704597757716,0.003290375651220181,1.2844860552407597e-07,0.7,0.0001072753549771295,0.0,1.0,1.0,0.001102080176332828
20434,1,74.04,141.05,2.9,30,4.0,19,1,1,47.50797589507267,0.5249202410492733,0,0,1.1,0.02850722311396469,0.05471827677183853,0.9744384669687219,0.02556153303127807,0.0031532766657526735,4.480765308979394e-08,0.75,5.363767748856475e-05,0.0,0.0,0.0,0.001515360242457639
20435,1,40.07,57.73,3.6,61,3.8,6,1,1,30.59068075523991,0.6940931924476009,0,0,0.19999999999999973,0.014875601926163724,0.021259251227808095,0.9656064915423425,0.03439350845765756,0.004112969564025226,9.110889461591434e-08,0.7,1.4899354857934652e-05,0.0,0.0,0.0,0.0002755200440832067
20436,1,47.74,94.34,2.8,247,3.5,34,1,1,49.39580241679033,0.5060419758320966,0,0,0.7000000000000002,0.017953451043338686,0.03596082258122809,0.9754240404490722,0.02457595955092779,0.0030161776802851655,3.689163437726368e-07,0.625,9.83357420623687e-05,0.0,0.0,0.0,0.0009643201542912249
20437,1,49.56,61.54,3.5,203,3.4,8,1,1,19.46701332466688,0.8053298667533312,0,0,0.10000000000000009,0.01868378812199037,0.022789242674312607,0.9597991827151341,0.04020081728486586,0.0039758705785577185,3.031984525742723e-07,0.6,2.0859096801108512e-05,0.0,0.0,0.0,0.00013776002204160366
20438,1,70.16,84.76,2.9,162,3.6,33,1,5,17.225106182161408,0.8277489381783859,0,4,0.7000000000000002,0.026950240770465487,0.032113757474269235,0.9586287551363062,0.04137124486369385,0.0031532766657526735,2.419613266848873e-07,0.65,9.535587109078177e-05,0.0,1.0,1.0,0.0009643201542912249
20439,1,51.69,71.53,2.8,191,3.7,40,5,1,27.73661400810849,0.722633859918915,0,4,0.9000000000000004,0.01953852327447833,0.0268009525301079,0.9641164751320619,0.03588352486793819,0.0030161776802851655,2.8527539133835476e-07,0.675,0.00011621496789189027,1.0,0.0,1.0,0.0012398401983744322
20440,1,95.98,121.67,3.1,186,3.6,7,5,1,21.11449001397222,0.7888550998602778,0,4,0.5,0.03731139646869984,0.04693580059513053,0.9606592772819789,0.03934072271802119,0.0034274746366876885,2.778074491567224e-07,0.65,1.7879225829521583e-05,1.0,0.0,1.0,0.0006888001102080177
20441,1,24.72,29.32,2.9,178,3.8,64,5,1,15.688949522510237,0.8431105047748977,0,4,0.8999999999999999,0.00871589085072231,0.009850574851116975,0.9578267771748789,0.04217322282512123,0.0031532766657526735,2.658587416661107e-07,0.7,0.00018773187120997662,1.0,0.0,1.0,0.0012398401983744318
20442,1,28.69,35.34,3.0,114,3.6,40,1,5,18.817204301075275,0.8118279569892473,0,4,0.6000000000000001,0.010308988764044945,0.012268041651105732,0.9594599383335256,0.040540061666474336,0.003290375651220181,1.7026908174121696e-07,0.65,0.00011621496789189027,0.0,1.0,1.0,0.0008265601322496214
20443,1,53.92,75.09,3.3,94,4.0,41,1,5,28.192835264349448,0.7180716473565055,0,4,0.7000000000000002,0.02043338683788122,0.028230550837077997,0.9643546535696198,0.03564534643038023,0.0037016726076227035,1.403973130146877e-07,0.75,0.00011919483886347721,0.0,1.0,1.0,0.0009643201542912249
20444,1,61.55,119.08,3.4,44,3.9,41,5,1,48.31205911991938,0.5168794088008062,0,4,0.5,0.023495184590690207,0.04589572766955397,0.9748582529465577,0.025141747053442354,0.003838771593090211,6.571789119836444e-08,0.725,0.00011919483886347721,1.0,0.0,1.0,0.0006888001102080177
20445,1,39.57,57.06,3.1,120,4.2,60,1,5,30.65194532071504,0.6934805467928497,0,4,1.1,0.014674959871589085,0.02099019761385586,0.9656384758006007,0.034361524199399265,0.0034274746366876885,1.7923061235917577e-07,0.8,0.0001758123873236289,0.0,1.0,1.0,0.001515360242457639
20446,1,35.82,53.69,3.5,46,3.9,5,1,1,33.283665487055316,0.6671633451294469,0,0,0.3999999999999999,0.013170144462279295,0.01963689809293192,0.9670124122157371,0.03298758778426296,0.0039758705785577185,6.870506807101737e-08,0.725,1.191948388634772e-05,0.0,0.0,0.0,0.000551040088166414
20447,1,40.35,78.32,2.8,215,4.0,5,5,5,48.48059244126659,0.5151940755873341,0,0,1.2000000000000002,0.014987961476725523,0.029527630199862657,0.9749462387705538,0.025053761229446178,0.0030161776802851655,3.211215138101899e-07,0.75,1.191948388634772e-05,1.0,1.0,0.0,0.0016531202644992427
20448,1,68.81,119.99,3.0,11,4.1,38,1,5,42.6535544628719,0.573464455371281,0,4,1.0999999999999996,0.026408507223113966,0.04626115869745925,0.9719041297449457,0.028095870255054313,0.003290375651220181,1.642947279959111e-08,0.7749999999999999,0.00011025522594871642,0.0,1.0,1.0,0.0015153602424576383
20449,1,21.39,41.01,3.3,108,4.2,55,5,1,47.84198975859546,0.5215801024140454,0,4,0.9000000000000004,0.007379614767255217,0.014544958055746302,0.9746128448589414,0.02538715514105865,0.0037016726076227035,1.6130755112325819e-07,0.8,0.00016091303246569425,1.0,0.0,1.0,0.0012398401983744322
20450,1,108.85,141.48,2.7,161,3.4,47,5,1,23.063330506078596,0.7693666949392141,0,4,0.6999999999999997,0.04247592295345104,0.054890952971837714,0.9616767041929564,0.03832329580704357,0.0028790786948176585,2.404677382485608e-07,0.6,0.00013707406469299878,1.0,0.0,1.0,0.0009643201542912244
